6924.58793 12.032 0.005
6925.50854 12.068 0.005
6925.55340 12.060 0.005
6925.59909 12.051 0.005
6926.49779 12.079 0.005
6926.54865 12.083 0.005
6926.59231 12.078 0.005
6927.52484 12.101 0.005
6927.56867 12.093 0.005
6927.61228 12.084 0.005
6928.52919 12.135 0.005
6928.57412 12.124 0.005
6929.50641 12.136 0.005
6929.56250 12.130 0.005
6929.60563 12.127 0.005
6930.52817 12.181 0.005
6936.50023 12.293 0.005
6936.54668 12.296 0.005
6937.49997 12.328 0.005
6937.54426 12.326 0.005
6938.48484 12.346 0.005
6938.52908 12.351 0.005
6940.48433 12.389 0.005
6940.53376 12.390 0.005
6941.49763 12.406 0.005
6942.50349 12.428 0.005
6942.54696 12.426 0.005
6943.50209 12.455 0.005
6944.48670 12.476 0.005
6947.50035 12.537 0.005
6948.48774 12.564 0.005
6949.52502 12.595 0.005
6950.53555 12.609 0.005
6951.48880 12.626 0.005
6953.49423 12.671 0.005
6954.52050 12.701 0.005
6955.51029 12.710 0.005
6956.52426 12.744 0.005
7059.87319 12.378 0.005
7060.86591 12.360 0.005
7060.88200 12.365 0.005
7061.86189 12.341 0.005
7061.87793 12.357 0.005
7062.85982 12.334 0.005
7062.87543 12.343 0.005
7063.87566 12.305 0.005
7064.87242 12.298 0.005
7065.86430 12.280 0.005
7066.85717 12.270 0.005
7069.84108 12.233 0.005
7069.88033 12.244 0.005
7070.85385 12.241 0.005
7070.89175 12.250 0.005
7071.86619 12.228 0.005
7072.83600 12.198 0.005
7072.87387 12.212 0.005
7074.83942 12.155 0.005
7074.84976 12.159 0.005
7074.88990 12.162 0.005
7075.82801 12.138 0.005
7075.86715 12.141 0.005
7076.82969 12.143 0.005
7076.86775 12.150 0.005
7077.82749 12.101 0.005
7077.86509 12.106 0.005
7078.81664 12.086 0.005
7078.85605 12.100 0.005
7078.89378 12.113 0.005
7079.89307 12.080 0.005
7080.83914 12.048 0.005
7080.88937 12.064 0.005
7081.89033 12.027 0.005
7082.80902 12.006 0.005
7082.85784 12.027 0.005
7082.89732 12.026 0.005
7083.83596 11.989 0.005
7083.87996 11.998 0.005
7084.80132 11.975 0.005
7084.86025 11.991 0.005
7084.90510 12.006 0.005
7085.80046 11.966 0.005
7085.87842 11.953 0.005
7086.80334 11.954 0.005
7086.85514 11.957 0.005
7086.89913 11.941 0.005
7087.80179 11.928 0.005
7087.86665 11.930 0.005
7088.79212 11.911 0.005
7088.83775 11.902 0.005
7088.88231 11.903 0.005
7089.78878 11.890 0.005
7089.84810 11.885 0.005
7089.89183 11.888 0.005
7090.78754 11.857 0.005
7090.84746 11.856 0.005
7090.89161 11.846 0.005
7091.78504 11.841 0.005
7091.84546 11.847 0.005
7091.89010 11.850 0.005
7092.78211 11.822 0.005
7092.83707 11.822 0.005
7092.87596 11.804 0.005
7097.76573 11.703 0.005
7097.82841 11.668 0.005
7097.87237 11.637 0.005
7098.77743 11.694 0.005
7098.82224 11.692 0.005
7098.87609 11.663 0.005
7099.76911 11.676 0.005
7099.81784 11.671 0.005
7099.86579 11.671 0.005
7100.79463 11.624 0.005
7100.84043 11.623 0.005
7100.88545 11.644 0.005
7101.78353 11.625 0.005
7101.86759 11.634 0.005
7102.81525 11.614 0.005
7102.87712 11.613 0.005
7108.80578 11.536 0.005
7108.85274 11.540 0.005
7109.74109 11.520 0.005
7109.85679 11.525 0.005
7109.90676 11.499 0.005
7110.76610 11.457 0.005
7110.81123 11.494 0.005
7110.87651 11.459 0.005
7111.74118 11.509 0.005
7111.78702 11.505 0.005
7111.84321 11.483 0.005
7111.89862 11.461 0.005
7112.73531 11.518 0.005
7112.79468 11.520 0.005
7112.85803 11.483 0.005
7112.90563 11.452 0.005
7113.73469 11.491 0.005
7113.78142 11.457 0.005
7113.82553 11.466 0.005
7113.88094 11.444 0.005
7114.73828 11.502 0.005
7114.79201 11.457 0.005
7114.84791 11.462 0.005
7114.89390 11.446 0.005
7115.71693 11.496 0.005
7115.76325 11.493 0.005
7115.80657 11.494 0.005
7115.88829 11.452 0.005
7116.71734 11.500 0.005
7116.76948 11.497 0.005
7116.81365 11.494 0.005
7116.87662 11.469 0.005
7116.92166 11.448 0.005
7117.75162 11.402 0.005
7117.79658 11.414 0.005
7117.84141 11.454 0.005
7117.89831 11.435 0.005
7118.75535 11.442 0.005
7118.81018 11.395 0.005
7118.86169 11.383 0.005
7118.91004 11.424 0.005
7119.76547 11.491 0.005
7119.77330 11.494 0.005
7119.81688 11.494 0.005
7119.86082 11.492 0.005
7119.91093 11.484 0.005
7120.75842 11.465 0.005
7120.78181 11.431 0.005
7120.81437 11.443 0.005
7120.85334 11.423 0.005
7125.71851 11.496 0.005
7125.76574 11.523 0.005
7125.81471 11.463 0.005
7125.87237 11.398 0.005
7125.92054 11.509 0.005
7126.72881 11.513 0.005
7126.78136 11.496 0.005
7126.84616 11.440 0.005
7126.91311 11.443 0.005
7127.73480 11.461 0.005
7129.72051 11.529 0.005
7129.76491 11.536 0.005
7129.81793 11.501 0.005
7129.87786 11.504 0.005
7129.91742 11.550 0.005
7130.70213 11.549 0.005
7130.74580 11.550 0.005
7130.79869 11.567 0.005
7130.85310 11.550 0.005
7130.89905 11.571 0.005
7131.68881 11.566 0.005
7131.73244 11.549 0.005
7131.77593 11.500 0.005
7131.83284 11.466 0.005
7131.88973 11.509 0.005
7132.68094 11.570 0.005
7132.72473 11.548 0.005
7132.76806 11.569 0.005
7132.83843 11.524 0.005
7133.82092 11.597 0.005
7133.86893 11.593 0.005
7133.91331 11.596 0.005
7134.68657 11.594 0.005
7134.72338 11.599 0.005
7134.76781 11.606 0.005
7134.82223 11.605 0.005
7134.87937 11.602 0.005
7134.92381 11.568 0.005
7135.71064 11.526 0.005
7135.75419 11.553 0.005
7135.79858 11.553 0.005
7135.86678 11.571 0.005
7135.91128 11.565 0.005
7136.68766 11.617 0.005
7136.73154 11.625 0.005
7136.77497 11.623 0.005
7136.82847 11.639 0.005
7136.88513 11.640 0.005
7136.92949 11.641 0.005
7137.69673 11.626 0.005
7137.74105 11.590 0.005
7137.78548 11.561 0.005
7137.85165 11.640 0.005
7137.89745 11.654 0.005
7138.65639 11.623 0.005
7138.69651 11.651 0.005
7138.74180 11.647 0.005
7138.78592 11.647 0.005
7138.85254 11.555 0.005
7138.89790 11.651 0.005
7139.66322 11.659 0.005
7139.73662 11.676 0.005
7139.77940 11.676 0.005
7139.84288 11.680 0.005
7139.89045 11.678 0.005
7139.93529 11.676 0.005
7140.68608 11.675 0.005
7140.72614 11.686 0.005
7140.76947 11.674 0.005
7140.83294 11.684 0.005
7140.87794 11.691 0.005
7140.92216 11.692 0.005
7141.68574 11.678 0.005
7141.72974 11.643 0.005
7141.77411 11.783 0.005
7141.83595 11.636 0.005
7141.88695 11.723 0.005
7141.93142 11.667 0.005
7142.68013 11.647 0.005
7142.72601 11.678 0.005
7142.77073 11.726 0.005
7142.82572 11.722 0.005
7142.88129 11.725 0.005
7142.92525 11.733 0.005
7143.67987 11.722 0.005
7143.72286 11.738 0.005
7143.76698 11.736 0.005
7143.81346 11.740 0.005
7143.86796 11.746 0.005
7143.93189 11.735 0.005
7144.67139 11.753 0.005
7144.71384 11.741 0.005
7144.76868 11.733 0.005
7144.84014 11.749 0.005
7145.68871 11.764 0.005
7145.76467 11.761 0.005
7145.80968 11.767 0.005
7145.85611 11.779 0.005
7145.90180 11.780 0.005
7146.63846 11.774 0.005
7146.67647 11.777 0.005
7146.71344 11.764 0.005
7146.75047 11.760 0.005
7146.78778 11.760 0.005
7146.82841 11.703 0.005
7146.86722 11.744 0.005
7146.90460 11.777 0.005
7147.64499 11.782 0.005
7147.68267 11.798 0.005
7147.72061 11.794 0.005
7147.75798 11.800 0.005
7147.79538 11.794 0.005
7147.83529 11.801 0.005
7147.87494 11.804 0.005
7147.91410 11.809 0.005
7148.87690 11.808 0.005
7151.84401 11.868 0.005
7152.78598 11.897 0.005
7152.83288 11.899 0.005
7152.87804 11.900 0.005
7152.92210 11.882 0.005
7153.64116 11.908 0.005
7153.68541 11.902 0.005
7153.72997 11.899 0.005
7153.77363 11.910 0.005
7153.81936 11.858 0.005
7153.86449 11.861 0.005
7153.91002 11.924 0.005
7154.66411 11.957 0.005
7154.71338 11.946 0.005
7154.75720 11.921 0.005
7154.82049 11.944 0.005
7154.87361 11.935 0.005
7154.91697 11.935 0.005
7155.63289 11.949 0.005
7155.68055 11.950 0.005
7155.72497 11.951 0.005
7155.77161 11.966 0.005
7155.83859 11.960 0.005
7155.88187 11.967 0.005
7155.92544 11.965 0.005
7156.63441 11.992 0.005
7156.67526 11.981 0.005
7156.72078 11.980 0.005
7156.79835 11.968 0.005
7157.61434 12.000 0.005
7157.65850 11.994 0.005
7157.70798 12.013 0.005
7157.76790 12.011 0.005
7157.86996 11.998 0.005
7157.91451 12.009 0.005
7158.65003 12.013 0.005
7158.69427 12.021 0.005
7158.73795 12.026 0.005
7158.79315 12.019 0.005
7158.84903 12.017 0.005
7158.89257 12.016 0.005
7158.93674 12.017 0.005
7159.63668 12.040 0.005
7159.68026 12.047 0.005
7159.72405 12.044 0.005
7159.77959 12.050 0.005
7159.83507 12.064 0.005
7159.87890 12.045 0.005
7159.92351 12.051 0.005
7160.64358 12.052 0.005
7160.68846 12.066 0.005
7160.73179 12.075 0.005
7160.79987 12.084 0.005
7160.84312 12.085 0.005
7160.89098 12.073 0.005
7160.93482 12.061 0.005
7161.63871 12.069 0.005
7161.70141 12.077 0.005
7161.75451 12.104 0.005
7161.81096 12.113 0.005
7161.85532 12.124 0.005
7161.90120 12.093 0.005
7162.59980 12.103 0.005
7162.64442 12.093 0.005
7162.68907 12.128 0.005
7162.73257 12.118 0.005
7162.79943 12.125 0.005
7162.84346 12.117 0.005
7162.89038 12.111 0.005
7162.93393 12.117 0.005
7163.63892 12.121 0.005
7163.68355 12.123 0.005
7163.72788 12.142 0.005
7163.79263 12.147 0.005
7163.83706 12.144 0.005
7163.88108 12.130 0.005
7163.92481 12.134 0.005
7164.67940 12.157 0.005
7164.74205 12.153 0.005
7164.78938 12.187 0.005
7164.85220 12.168 0.005
7164.89547 12.160 0.005
7164.93908 12.161 0.005
7165.90186 12.193 0.005
7166.63061 12.209 0.005
7166.67391 12.211 0.005
7166.72727 12.221 0.005
7166.78540 12.234 0.005
7166.82972 12.225 0.005
7166.87390 12.212 0.005
7166.91797 12.218 0.005
7168.70352 12.266 0.005
7168.80754 12.282 0.005
7169.61734 12.317 0.005
7169.66171 12.338 0.005
7169.70642 12.331 0.005
7169.77239 12.348 0.005
7169.81702 12.342 0.005
7169.87159 12.344 0.005
7169.91492 12.324 0.005
7170.59038 12.336 0.005
7170.63430 12.352 0.005
7170.67832 12.353 0.005
7170.72271 12.340 0.005
7170.79225 12.346 0.005
7170.83916 12.357 0.005
7170.88224 12.350 0.005
7171.84345 12.378 0.005
7172.57662 12.400 0.005
7172.61997 12.409 0.005
7172.66450 12.414 0.005
7172.70885 12.427 0.005
7172.77490 12.422 0.005
7172.81868 12.421 0.005
7172.86992 12.416 0.005
7172.91379 12.423 0.005
7173.57253 12.438 0.005
7173.62509 12.437 0.005
7173.67079 12.454 0.005
7173.72547 12.470 0.005
7173.79025 12.457 0.005
7173.83707 12.465 0.005
7173.88095 12.465 0.005
7173.92508 12.453 0.005
7174.57893 12.472 0.005
7174.62054 12.488 0.005
7174.66481 12.498 0.005
7174.70861 12.508 0.005
7174.76241 12.515 0.005
7174.80738 12.502 0.005
7174.85091 12.498 0.005
7174.89773 12.496 0.005
7174.94133 12.508 0.005
7175.60226 12.515 0.005
7175.69329 12.528 0.005
7175.75233 12.539 0.005
7175.84608 12.532 0.005
7175.88765 12.527 0.005
7175.92729 12.528 0.005
7178.66848 12.638 0.005
7178.83994 12.644 0.005
7179.56066 12.664 0.005
7179.60465 12.669 0.005
7179.64771 12.666 0.005
7179.69149 12.675 0.005
7179.73902 12.675 0.005
7179.78363 12.683 0.005
7179.83235 12.676 0.005
7179.87625 12.675 0.005
7179.92076 12.679 0.005
7180.57144 12.702 0.005
7180.61435 12.700 0.005
7180.65732 12.704 0.005
7180.70138 12.714 0.005
7180.74890 12.710 0.005
7180.80010 12.724 0.005
7180.84704 12.720 0.005
7180.89219 12.724 0.005
7181.58108 12.741 0.005
7181.62422 12.752 0.005
7181.69294 12.751 0.005
7181.74020 12.748 0.005
7181.78564 12.753 0.005
7181.83023 12.759 0.005
7181.87777 12.757 0.005
7181.92210 12.755 0.005
7182.56954 12.778 0.005
7182.61285 12.777 0.005
7182.65639 12.788 0.005
7182.72004 12.789 0.005
7182.77614 12.789 0.005
7182.81961 12.795 0.005
7182.86658 12.797 0.005
7182.91160 12.791 0.005
7183.54637 12.816 0.005
7183.59529 12.822 0.005
7183.63899 12.826 0.005
7183.69220 12.823 0.005
7183.75060 12.830 0.005
7183.79388 12.822 0.005
7183.84146 12.831 0.005
7183.88629 12.830 0.005
7184.60236 12.863 0.005
7184.64552 12.857 0.005
7184.68940 12.860 0.005
7184.75635 12.867 0.005
7184.80018 12.864 0.005
7184.84707 12.868 0.005
7184.89148 12.873 0.005
7185.58121 12.899 0.005
7185.62411 12.899 0.005
7185.67694 12.902 0.005
7185.73421 12.907 0.005
7185.77836 12.908 0.005
7185.82132 12.903 0.005
7185.86674 12.908 0.005
7186.58561 12.940 0.005
7186.62931 12.938 0.005
7186.69743 12.942 0.005
7186.82789 12.945 0.005
7186.87139 12.945 0.005
7186.91448 12.961 0.005
7187.57948 12.979 0.005
7187.62351 12.981 0.005
7187.68617 12.993 0.005
7187.73316 12.993 0.005
7187.77782 12.991 0.005
7187.82689 12.997 0.005
7187.86997 13.001 0.005
7188.57876 13.019 0.005
7188.62217 13.025 0.005
7188.66517 13.029 0.005
7188.73619 13.030 0.005
7188.78069 13.039 0.005
7188.82669 13.041 0.005
7189.55254 13.056 0.005
7189.59791 13.063 0.005
7189.66251 13.069 0.005
7189.71039 13.074 0.005
7189.75589 13.077 0.005
7189.80506 13.079 0.005
7189.84856 13.082 0.005
7189.89216 13.084 0.005
7190.53120 13.095 0.005
7190.60919 13.099 0.005
7190.65508 13.110 0.005
7190.72470 13.110 0.005
7190.77118 13.114 0.005
7190.82243 13.117 0.005
7190.86742 13.120 0.005
7191.60656 13.135 0.005
7191.65054 13.141 0.005
7191.79041 13.143 0.005
7191.83592 13.143 0.005
7192.82425 13.193 0.005
7192.85389 13.183 0.005
7193.58000 13.211 0.005
7193.61427 13.212 0.005
7193.66003 13.212 0.005
7193.70084 13.222 0.005
7193.74743 13.220 0.005
7193.80081 13.225 0.005
7193.85069 13.221 0.005
7194.53504 13.246 0.005
7194.58340 13.249 0.005
7194.62792 13.248 0.005
7194.69767 13.257 0.005
7194.74478 13.259 0.005
7194.78921 13.260 0.005
7195.53090 13.271 0.005
7195.56035 13.273 0.005
7195.59238 13.278 0.005
7196.84907 13.316 0.005
7196.86394 13.326 0.005
7197.52621 13.350 0.005
7197.56900 13.352 0.005
7197.61564 13.349 0.005
7197.66051 13.355 0.005
7197.71638 13.357 0.005
7197.76986 13.360 0.005
7197.81431 13.358 0.005
7197.86236 13.357 0.005
7198.53720 13.380 0.005
7198.58000 13.381 0.005
7198.62529 13.382 0.005
7198.68012 13.382 0.005
7198.73725 13.385 0.005
7198.78052 13.390 0.005
7198.82628 13.386 0.005
7199.52799 13.408 0.005
7199.57110 13.412 0.005
7199.61451 13.410 0.005
7199.65903 13.418 0.005
7199.72467 13.417 0.005
7199.76825 13.416 0.005
7199.81129 13.418 0.005
7199.85686 13.423 0.005
7200.49458 13.438 0.005
7200.54062 13.435 0.005
7200.57107 13.443 0.005
7200.59607 13.439 0.005
7200.64044 13.444 0.005
7200.68808 13.446 0.005
7200.73313 13.448 0.005
7200.78036 13.450 0.005
7200.82673 13.447 0.005
7200.88035 13.451 0.005
7202.58430 13.495 0.005
7202.61109 13.496 0.005
7202.69096 13.490 0.005
7202.74139 13.494 0.005
7202.78738 13.500 0.005
7202.84886 13.503 0.005
7206.55807 13.602 0.005
7206.60254 13.598 0.005
7206.64897 13.595 0.005
7206.70409 13.602 0.005
7206.74708 13.612 0.005
7206.79220 13.598 0.005
7206.83500 13.613 0.005
7207.52598 13.629 0.005
7207.57053 13.625 0.005
7207.61390 13.628 0.005
7207.66005 13.624 0.005
7207.70595 13.625 0.005
7207.74981 13.635 0.005
7207.79731 13.642 0.005
7207.81776 13.631 0.005
7207.86399 13.639 0.005
7208.49028 13.656 0.005
7209.62022 13.687 0.005
7209.65229 13.674 0.005
7209.69580 13.670 0.005
7209.73942 13.673 0.005
7209.78327 13.673 0.005
7209.82543 13.679 0.005
7210.81510 13.695 0.005
7210.83724 13.714 0.005
7211.47470 13.713 0.005
7211.51753 13.713 0.005
7211.56039 13.712 0.005
7211.60311 13.719 0.005
7211.66104 13.723 0.005
7211.71451 13.726 0.005
7211.75773 13.735 0.005
7211.80149 13.729 0.005
7212.57381 13.742 0.005
7214.51397 13.784 0.005
7214.56560 13.794 0.005
7214.61303 13.795 0.005
7214.66717 13.796 0.005
7214.72896 13.788 0.005
7217.56678 13.837 0.005
7217.61981 13.844 0.005
7217.74880 13.816 0.005
7217.79031 13.833 0.005
7219.49481 13.888 0.005
7219.55734 13.810 0.005
7219.60676 13.882 0.005
7219.67267 13.892 0.005
7219.71672 13.879 0.005
7220.47016 13.905 0.005
7220.48337 13.909 0.005
7220.52632 13.901 0.005
7220.56923 13.903 0.005
7220.62508 13.887 0.005
7220.68050 13.889 0.005
7220.72459 13.882 0.005
7220.76859 13.885 0.005
7221.48586 13.909 0.005
7221.52993 13.913 0.005
7221.57309 13.921 0.005
7221.62851 13.910 0.005
7221.68279 13.893 0.005
7221.72646 13.897 0.005
7221.77001 13.897 0.005
7222.48834 13.918 0.005
7222.54113 13.929 0.005
7222.59108 13.909 0.005
7222.64562 13.908 0.005
7222.66210 13.907 0.005
7222.72120 13.905 0.005
7222.77569 13.901 0.005
7223.49979 13.924 0.005
7223.54556 13.940 0.005
7223.58912 13.936 0.005
7223.65393 13.934 0.005
7223.69756 13.941 0.005
7223.74064 13.932 0.005
7224.46574 13.949 0.005
7224.50983 13.962 0.005
7224.55661 13.955 0.005
7224.62787 13.943 0.005
7224.67702 13.954 0.005
7224.73006 13.943 0.005
7224.77293 13.947 0.005
7225.48165 13.981 0.005
7225.52542 13.933 0.005
7225.56883 13.959 0.005
7226.46961 13.974 0.005
7226.51359 13.978 0.005
7226.55739 13.971 0.005
7226.61589 13.968 0.005
7226.66933 13.970 0.005
7226.71302 13.972 0.005
7226.75590 13.993 0.005
7226.79388 13.985 0.005
7227.49656 14.009 0.005
7227.53986 13.989 0.005
7227.59278 13.987 0.005
7227.63923 14.013 0.005
7227.69492 13.977 0.005
7227.73769 13.987 0.005
7227.78190 13.992 0.005
7228.48364 14.017 0.005
7228.52812 14.014 0.005
7228.57185 14.002 0.005
7228.63854 13.989 0.005
7228.68859 14.002 0.005
7228.73472 13.994 0.005
7229.49758 14.002 0.005
7229.54077 14.006 0.005
7229.58417 13.996 0.005
7229.62951 13.999 0.005
7229.67658 14.010 0.005
7229.71997 14.009 0.005
7229.76313 14.000 0.005
7233.49590 14.038 0.005
7233.52557 14.041 0.005
7233.67787 14.040 0.005
7234.64149 14.029 0.005
7235.51583 14.064 0.005
7235.64784 14.073 0.005
7235.69699 14.088 0.005
7235.74637 14.072 0.005
7236.47585 14.044 0.005
7236.52381 14.040 0.005
7236.57159 14.036 0.005
7236.61030 14.061 0.005
7248.47890 14.120 0.005
7249.47299 14.072 0.005
7249.52978 14.107 0.005
7249.58406 14.116 0.005
7249.62248 14.106 0.005
7249.66060 14.104 0.005
7249.69955 14.090 0.005
7250.55581 14.099 0.005
7250.61545 14.119 0.005
7250.67795 14.095 0.005
7252.53339 14.116 0.005
7252.60107 14.106 0.005
7252.66983 14.093 0.005
7253.50287 14.097 0.005
7253.57102 14.084 0.005
7253.61684 14.089 0.005
7253.66566 14.094 0.005
7255.48971 14.088 0.005
7255.55436 14.090 0.005
7255.60440 14.072 0.005
7255.64808 14.075 0.005
7256.50873 14.063 0.005
7256.57758 14.065 0.005
7256.62167 14.072 0.005
7256.66563 14.069 0.005
7257.57180 14.072 0.005
7257.64118 14.079 0.005
7257.68238 14.064 0.005
7261.51116 13.998 0.005
7261.55724 14.036 0.005
7261.59465 14.048 0.005
7261.64736 14.046 0.005
7263.48126 13.998 0.005
7263.52918 14.003 0.005
7263.57420 14.014 0.005
7263.61840 14.017 0.005
7263.66317 14.015 0.005
7264.47896 13.994 0.005
7264.53602 13.981 0.005
7264.58089 13.995 0.005
7264.62523 13.994 0.005
7264.68716 14.005 0.005
7265.51301 13.963 0.005
7265.55913 13.957 0.005
7265.60420 13.970 0.005
7265.67608 13.971 0.005
7266.48254 13.943 0.005
7267.47720 13.951 0.005
7267.53483 13.938 0.005
7267.59129 13.971 0.005
7267.63662 13.957 0.005
7268.47834 13.951 0.005
7268.53364 13.948 0.005
7268.60639 13.959 0.005
7268.64999 13.949 0.005
7269.50212 13.948 0.005
7269.55658 13.932 0.005
7269.62482 13.940 0.005
7269.66366 13.940 0.005
7270.47783 13.918 0.005
7270.52420 13.921 0.005
7270.57798 13.922 0.005
7270.61767 13.927 0.005
7270.67883 13.946 0.005
7271.51536 13.865 0.005
7271.56330 13.896 0.005
7271.63011 13.899 0.005
7272.51560 13.875 0.005
7272.55928 13.889 0.005
7273.53412 13.860 0.005
7273.57991 13.883 0.005
7273.63482 13.879 0.005
7275.53688 13.827 0.005
7275.59126 13.838 0.005
7275.63570 13.831 0.005
7277.49696 13.793 0.005
7277.54121 13.805 0.005
7277.60673 13.782 0.005
7277.65225 13.781 0.005
7278.48009 13.745 0.005
7278.52440 13.750 0.005
7278.59614 13.758 0.005
7278.63907 13.753 0.005
7281.48859 13.666 0.005
7281.53728 13.690 0.005
7283.57308 13.650 0.005
7284.48001 13.674 0.005
7284.54660 13.655 0.005
7284.60687 13.657 0.005
7291.54283 13.496 0.005
7292.50194 13.476 0.005
7292.57375 13.491 0.005
7293.48227 13.472 0.005
7293.53122 13.471 0.005
7294.54247 13.455 0.005
7295.50273 13.423 0.005
7295.57601 13.432 0.005
7296.54283 13.368 0.005
7299.49221 13.350 0.005
7299.54144 13.342 0.005
7300.52117 13.321 0.005
7307.52931 13.185 0.005
7311.48498 13.115 0.005
7311.53142 13.112 0.005
7312.50674 13.091 0.005
7317.50750 12.953 0.005
7318.50662 12.952 0.005
7320.50682 12.888 0.005
7412.87395 12.727 0.005
7415.86471 12.821 0.005
7416.86347 12.841 0.005
7424.85432 13.092 0.005
7425.84936 13.129 0.005
7426.84872 13.157 0.005
7427.84322 13.191 0.005
7427.88662 13.191 0.005
7428.83894 13.221 0.005
7428.87905 13.223 0.005
7430.85970 13.294 0.005
7432.83736 13.345 0.005
7433.83589 13.379 0.005
7434.89144 13.410 0.005
7435.83852 13.441 0.005
7436.83211 13.482 0.005
7437.83096 13.503 0.005
7437.87111 13.496 0.005
7438.82563 13.538 0.005
7438.86444 13.524 0.005
7439.82367 13.573 0.005
7439.86473 13.569 0.005
7440.82089 13.602 0.005
7440.86314 13.599 0.005
7441.82028 13.642 0.005
7441.86516 13.620 0.005
7442.81269 13.666 0.005
7442.85776 13.656 0.005
7443.81240 13.698 0.005
7443.89902 13.693 0.005
7444.81112 13.715 0.005
7445.80989 13.751 0.005
7445.84721 13.751 0.005
7445.88690 13.734 0.005
7446.83158 13.767 0.005
7446.87151 13.755 0.005
7447.80651 13.765 0.005
7447.84335 13.769 0.005
7447.88113 13.771 0.005
7448.82112 13.825 0.005
7448.86369 13.822 0.005
7448.90894 13.808 0.005
7451.81104 13.881 0.005
7451.86952 13.888 0.005
7452.79642 13.909 0.005
7452.84159 13.908 0.005
7452.88838 13.902 0.005
7453.80896 13.933 0.005
7453.86304 13.936 0.005
7453.90698 13.929 0.005
7454.88867 13.966 0.005
7455.81700 13.996 0.005
7455.86196 13.987 0.005
7456.79046 13.985 0.005
7456.83702 14.001 0.005
7456.89163 13.963 0.005
7457.79873 14.012 0.005
7457.84811 14.005 0.005
7457.90285 14.002 0.005
7458.81242 14.008 0.005
7458.86706 14.024 0.005
7460.78062 14.089 0.005
7460.82645 14.084 0.005
7460.88219 14.036 0.005
7461.78394 14.054 0.005
7461.82849 14.048 0.005
7461.89229 14.064 0.005
7462.78165 14.099 0.005
7462.83019 14.063 0.005
7462.88964 14.054 0.005
7463.82760 14.068 0.005
7463.88945 14.060 0.005
7464.84129 14.115 0.005
7465.78450 14.132 0.005
7465.82923 14.095 0.005
7465.88331 14.094 0.005
7466.85513 14.113 0.005
7466.90493 14.098 0.005
7467.82924 14.143 0.005
7467.87475 14.148 0.005
7470.75394 14.130 0.005
7470.80085 14.123 0.005
7470.84545 14.131 0.005
7470.89969 14.128 0.005
7471.76705 14.141 0.005
7471.81106 14.113 0.005
7471.86798 14.108 0.005
7471.91196 14.130 0.005
7472.77672 14.147 0.005
7472.82143 14.110 0.005
7472.87655 14.112 0.005
7473.74938 14.139 0.005
7473.85902 14.144 0.005
7474.76834 14.163 0.005
7474.80758 14.149 0.005
7474.84555 14.124 0.005
7474.88386 14.127 0.005
7475.74158 14.135 0.005
7475.86557 14.127 0.005
7475.90788 14.128 0.005
7480.85772 14.066 0.005
7484.75637 14.035 0.005
7484.85990 14.025 0.005
7485.77481 14.019 0.005
7485.88040 14.011 0.005
7486.78125 13.994 0.005
7486.89096 13.979 0.005
7487.77492 13.985 0.005
7487.89499 13.980 0.005
7488.77579 13.959 0.005
7488.90019 13.946 0.005
7489.80548 13.926 0.005
7489.92299 13.921 0.005
7491.78776 13.900 0.005
7491.90872 13.875 0.005
7492.77618 13.844 0.005
7492.89677 13.858 0.005
7493.76379 13.814 0.005
7493.88428 13.826 0.005
7494.74539 13.812 0.005
7494.86980 13.799 0.005
7495.71649 13.769 0.005
7495.83392 13.772 0.005
7497.85825 13.702 0.005
7498.71814 13.695 0.005
7498.85527 13.675 0.005
7499.70885 13.660 0.005
7499.80897 13.648 0.005
7499.91024 13.638 0.005
7500.75000 13.621 0.005
7500.85017 13.604 0.005
7507.75930 13.393 0.005
7507.86486 13.400 0.005
7508.68477 13.361 0.005
7508.69888 13.361 0.005
7508.80774 13.360 0.005
7508.91051 13.364 0.005
7509.80243 13.331 0.005
7509.90469 13.327 0.005
7509.91888 13.329 0.005
7511.75561 13.273 0.005
7511.87714 13.266 0.005
7512.83596 13.231 0.005
7519.81493 13.042 0.005
7522.88263 12.941 0.005
7523.88091 12.918 0.005
7526.65110 12.868 0.005
7526.77496 12.870 0.005
7526.89522 12.862 0.005
7528.88672 12.819 0.005
7529.78676 12.801 0.005
7530.74494 12.783 0.005
7534.72774 12.706 0.005
7534.84158 12.707 0.005
7536.61251 12.668 0.005
7536.73794 12.669 0.005
7536.83809 12.673 0.005
7545.75020 12.550 0.005
7545.88252 12.553 0.005
7546.67139 12.534 0.005
7546.80601 12.541 0.005
7546.90455 12.533 0.005
7547.54911 12.517 0.005
7547.65793 12.530 0.005
7547.79961 12.521 0.005
7547.89809 12.519 0.005
7548.79457 12.513 0.005
7549.67268 12.513 0.005
7549.81065 12.505 0.005
7549.90871 12.495 0.005
7550.66356 12.491 0.005
7550.80318 12.495 0.005
7550.90215 12.488 0.005
7554.56473 12.444 0.005
7554.73745 12.446 0.005
7555.59967 12.442 0.005
7555.70705 12.451 0.005
7555.80967 12.447 0.005
7557.64811 12.430 0.005
7557.70089 12.422 0.005
7557.77174 12.421 0.005
7561.51960 12.344 0.005
7561.65560 12.365 0.005
7561.77283 12.354 0.005
7562.53312 12.326 0.005
7562.64932 12.340 0.005
7566.61453 12.237 0.005
7566.72697 12.238 0.005
7566.82613 12.237 0.005
